Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-06-01,ABFRL,EQ,271.3,272.5,276.0,271.1,275.1,274.45,273.63,1339871,36662419200000.0,16949,390199,0.2912
2022-06-02,ABFRL,EQ,274.45,275.8,276.95,270.1,272.75,274.0,273.88,1819595,49834226845000.0,21500,487444,0.26789999999999997
2022-06-03,ABFRL,EQ,274.0,275.6,282.45,269.9,270.5,271.0,277.64,3687051,102368286285000.0,34028,879813,0.2386
2022-06-06,ABFRL,EQ,271.0,271.0,272.5,265.1,268.0,268.75,267.8,1152769,30870832455000.0,17900,352273,0.3056
2022-06-07,ABFRL,EQ,268.75,265.5,268.2,261.3,264.0,264.35,263.96,1050928,27740809205000.0,12600,236967,0.2255
2022-06-08,ABFRL,EQ,264.35,264.85,265.55,255.0,256.5,256.95,259.17,1897021,49166001555000.0,21650,633955,0.3342
2022-06-09,ABFRL,EQ,256.95,255.9,261.5,254.6,259.55,259.0,257.68,1273412,32812726430000.0,30710,450439,0.35369999999999996
2022-06-10,ABFRL,EQ,259.0,255.5,259.75,255.1,258.4,259.05,257.14,2020180,51947365360000.0,13467,980573,0.4854
2022-06-13,ABFRL,EQ,259.05,252.5,254.7,244.75,246.2,246.4,249.18,1587926,39567179620000.0,19724,500193,0.315
2022-06-14,ABFRL,EQ,246.4,244.0,253.2,242.75,244.35,244.3,247.53,1747225,43248425375000.0,14626,508860,0.2912
2022-06-15,ABFRL,EQ,244.3,244.8,247.3,236.75,239.75,239.6,239.48,3484679,83451210805000.0,39221,1028369,0.29510000000000003
2022-06-16,ABFRL,EQ,239.6,241.0,243.4,226.1,230.85,229.15,233.52,3487959,81449744205000.0,40218,1533385,0.4396
2022-06-17,ABFRL,EQ,229.15,225.2,232.25,225.2,230.0,230.15,228.79,3296920,75428923150000.0,20021,1491359,0.4523
2022-06-20,ABFRL,EQ,230.15,231.0,231.0,221.3,227.85,226.7,226.15,2226047,50341148195000.0,17117,742646,0.3336
2022-06-21,ABFRL,EQ,226.7,227.9,235.45,227.9,233.95,234.6,232.21,1102198,25594606140000.0,12779,209971,0.1905
2022-06-22,ABFRL,EQ,234.6,233.0,237.85,230.2,231.85,232.2,234.71,1907859,44780191310000.0,21914,607574,0.3185
2022-06-23,ABFRL,EQ,232.2,233.8,240.35,228.5,236.05,236.5,237.01,2403349,56961925875000.0,25350,642563,0.3322
2022-06-24,ABFRL,EQ,236.5,238.9,243.3,236.7,240.9,239.75,240.21,1592567,38255389465000.0,19041,640988,0.4025
2022-06-27,ABFRL,EQ,239.75,244.95,244.95,240.0,242.0,242.05,242.53,1477705,35839478110000.0,16760,589637,0.399
2022-06-28,ABFRL,EQ,242.05,241.75,241.75,237.6,240.0,239.8,239.54,1122230,26881515114999.996,9317,523070,0.4661
2022-06-29,ABFRL,EQ,239.8,237.0,242.9,234.6,240.5,241.05,239.28,1699010,40653391900000.0,12992,907801,0.5343
2022-06-30,ABFRL,EQ,241.05,240.95,242.35,234.9,235.55,237.05,237.94,1130465,26898748780000.0,12017,526461,0.4657
2022-07-01,ABFRL,EQ,237.05,235.6,243.5,235.6,242.2,242.55,240.13,1014277,24355580355000.0,8776,440479,0.4343
2022-07-04,ABFRL,EQ,242.55,242.55,249.9,242.45,248.0,248.3,247.18,1644612,40652330230000.0,17231,595510,0.36210000000000003
2022-07-05,ABFRL,EQ,248.3,248.7,249.8,240.75,240.95,241.5,244.69,1456209,35631536700000.0,13614,722143,0.49590000000000006
